111.52899169921876,-9.640750885009766,55.72526168823242,6.197815895080566,28.38140296936035,-2.3049468994140625,13.4163818359375,0.424262523651123,-113.92291259765624
58.82297325134277,5.339146375656128,20.96334457397461,2.8374732732772827,18.4031343460083,-10.283258438110352,8.133376598358154,-6.319264650344849,-21.74388027191162
70.33164978027344,23.479860305786133,54.63370704650879,4.869735479354858,27.912972450256348,-4.773932456970215,16.128357887268066,-5.274351596832275,-149.19188690185547
41.52185821533203,19.810863494873047,47.299983978271484,17.98155975341797,31.584413528442383,3.728667140007019,-0.09556722640991205,-11.922515869140627,-108.49794006347656
55.99064636230469,16.971412658691406,39.99989318847656,6.7792627811431885,24.46325969696045,-3.578238606452942,5.458037853240967,-9.510372161865234,-69.05447387695312
54.225921630859375,17.96879005432129,33.1820068359375,6.841231822967529,23.37812042236328,-3.9880449771881104,2.68886661529541,-10.876863479614258,-73.56964111328125
56.29456329345703,23.012306213378906,30.805143356323242,-3.122923731803894,25.448623657226562,-1.7946675419807434,17.413763999938965,-1.236108124256134,-103.38229751586914
97.4790267944336,7.293348789215088,38.484352111816406,7.62198281288147,18.67388153076172,3.7097972631454468,9.367456912994385,-6.196689128875732,-200.7451629638672
65.3905143737793,19.55604362487793,56.98382377624512,26.90443706512451,39.834733963012695,4.944392681121826,13.660209655761719,5.386971712112427,-220.01445770263672
69.81314849853516,3.830170154571533,39.24613952636719,14.842693328857422,33.91966247558594,4.349727630615234,14.283188819885254,3.896451950073242,-154.98797607421875
38.12792205810547,-13.149263381958008,16.816837310791016,4.265411376953125,35.21269226074219,-6.850162506103516,10.836057662963867,1.0785709619522097,-106.27533721923828
44.50800704956055,-1.6617208123207092,52.6573600769043,16.027429580688477,46.35415267944336,11.767864227294922,28.395021438598633,9.62150764465332,-163.1711654663086
13.976222038269045,26.504413604736328,45.562618255615234,3.225841522216797,28.99891662597656,3.108140230178833,14.07084846496582,-3.1591126918792725,-44.95841217041016
42.00136947631836,31.694015502929688,58.04404067993164,4.497725963592529,34.00249099731445,5.872800827026367,12.835546493530272,-0.3221091628074646,-197.0226287841797
50.34227180480958,20.10315227508545,47.37362098693848,13.65246295928955,35.317941665649414,5.942249774932861,20.502095222473145,-4.882969856262207,-130.4887924194336
